50f43ba6fdc9f065f000328b,513d2fcbfdc9f035870026a0,equal
5140d360fdc9f049260033bd,513cb9cafdc9f03587000d4d,right
50f43aa5fdc9f065f0002e6d,513d9daffdc9f03587008170,right
514148c7fdc9f04926006d36,513f2caefdc9f0358700d8ec,left
513d6a4ffdc9f03587004a1a,513cdcf6fdc9f0358700209a,right
50f43aaafdc9f065f0002ebf,513d684bfdc9f0358700430c,left
513f2f9cfdc9f0358700dde4,513e5cbefdc9f0358700abdc,left
5140dc1cfdc9f04926003f8e,5140cb14fdc9f04926002a40,left
513d2ed0fdc9f035870025e5,5140cd50fdc9f04926002f2f,left
514135bdfdc9f04926004b05,50f5e647fdc9f065f0006c12,right
513d7ceafdc9f03587007056,51414254fdc9f049260062ab,left
50f56267fdc9f065f00059f0,50f44508fdc9f065f00033da,left
513d68e2fdc9f03587004520,51422badfdc9f04926008a6a,left
514150bcfdc9f04926007e0e,513cc4c4fdc9f035870017c9,right
513f148bfdc9f0358700cc71,513e1ca1fdc9f035870097b9,right
51414234fdc9f04926006289,513e1bdffdc9f035870095af,right
513d3486fdc9f03587002a33,50f42bbafdc9f065f0001692,right
513ce32ffdc9f035870021dc,513d574bfdc9f03587003140,left
513e1ccffdc9f0358700982c,51421b6cfdc9f0492600844f,right
50f42c72fdc9f065f0001c81,5140b8bcfdc9f04926001ceb,left
513d67dffdc9f035870041ab,513e1fe3fdc9f0358700a05e,right
50f5e6fefdc9f065f0006ec5,51414eddfdc9f04926007954,left
5140d341fdc9f0492600339f,513d5d4efdc9f03587003885,left
50f6086dbeb2fed6f8000477,51414d39fdc9f0492600752d,right
50f43badfdc9f065f0003311,513e1a38fdc9f03587009153,right
51421753fdc9f04926008005,513da02ffdc9f035870088fb,left
50f6145ebeb2fed910000749,513d6ccffdc9f03587005052,right
513d6ddffdc9f0358700520a,51408b84fdc9f0358700e953,left
513d5d46fdc9f03587003874,5140cb9dfdc9f04926002be8,left
513d2fecfdc9f035870026ba,50f562d8fdc9f065f0005abd,left
51408b51fdc9f0358700e8e5,513e6186fdc9f0358700b56d,left
514219dcfdc9f049260082ad,50f43488fdc9f065f00028fe,left
5185d2eafdc9f03fd5001248,50f46487fdc9f065f00046e1,equal
50f61684beb2fed91000099a,513e1c5bfdc9f03587009701,equal
513d7aa4fdc9f035870068e3,513cb64afdc9f03587000a17,equal
513e2037fdc9f0358700a140,50f61680beb2fed91000095b,left
513d7a48fdc9f03587006792,50f4349afdc9f065f0002a37,left
50f5eaacfdc9f065f0007bf0,513d78a1fdc9f0358700621e,right
51415000fdc9f04926007c29,513d7b88fdc9f03587006bc9,right
51414ff8fdc9f04926007c17,50f55e9afdc9f065f0004d84,right
513e20a1fdc9f0358700a25c,5141412ffdc9f04926006174,left
51414722fdc9f049260069ae,5141464bfdc9f0492600679b,left
514226d6fdc9f049260085db,513d9e77fdc9f03587008400,right
5140b981fdc9f04926001e76,513d326cfdc9f035870028b2,left
51408bf0fdc9f0358700ea1d,50f55e9cfdc9f065f0004db7,right
513d7c38fdc9f03587006e0e,51409d31fdc9f049260012b0,left
5140919efdc9f04926000549,50f4351bfdc9f065f0002b2e,right
50f433d5fdc9f065f0002765,50f5e640fdc9f065f0006bc1,left
5140c922fdc9f0492600244a,514134e6fdc9f04926004811,equal
51414ef3fdc9f0492600798b,513e1c2dfdc9f0358700968b,right
513d604efdc9f03587003cdd,513d4b20fdc9f03587002e03,right
5142192dfdc9f049260081fb,513d31d6fdc9f0358700283a,left
5140b943fdc9f04926001df5,513e5bddfdc9f0358700a97a,equal
5140941efdc9f04926000848,513d6be3fdc9f03587004e21,equal
513e629dfdc9f0358700b708,513d6a40fdc9f035870049eb,equal
513d56b0fdc9f0358700301d,5140b919fdc9f04926001d9c,equal
51414d33fdc9f0492600751d,51414674fdc9f04926006802,right
513cc12efdc9f03587001455,5140b645fdc9f04926001686,left
513cc59afdc9f03587001893,513e1a7afdc9f03587009204,right
513e5eecfdc9f0358700b17e,513e6fecfdc9f0358700c633,equal
51414f4dfdc9f04926007a73,50f6086ebeb2fed6f8000485,right
513f2dcafdc9f0358700dad6,50f42c7efdc9f065f0001d6b,equal
51413602fdc9f04926004bc1,5140dbe9fdc9f04926003f5b,equal
50f563f9fdc9f065f0005f58,514141affdc9f049260061f5,equal
513f1237fdc9f0358700c932,513d79bafdc9f035870065c1,equal
50e748e9d7c3df413b001440,514144defdc9f04926006554,right
513e6fa2fdc9f0358700c5d4,50f5ed53fdc9f065f0008bef,left
514146f9fdc9f04926006943,513f1099fdc9f0358700c711,left
5140cc25fdc9f04926002d1c,514144ddfdc9f04926006553,equal
50f42ddffdc9f065f0002268,513d5dfafdc9f035870039af,left
50f43ab1fdc9f065f0002f57,51409c54fdc9f049260011a1,equal
50f5609bfdc9f065f00052a4,51422839fdc9f04926008736,right
513d6d97fdc9f03587005194,51414da8fdc9f0492600764d,left
514133f2fdc9f049260044a5,513f2d04fdc9f0358700d977,left
513e6ea3fdc9f0358700c474,514146bbfdc9f049260068ac,left
50f5eb42fdc9f065f0008131,50f61675beb2fed9100008b4,left
50f43aaefdc9f065f0002f01,513f29bdfdc9f0358700d409,right
513e1b08fdc9f0358700936e,514134d6fdc9f049260047dc,left
50f447cdfdc9f065f0003a00,50f5ec3afdc9f065f000883d,left
513e5dddfdc9f0358700aef6,51409489fdc9f049260008ad,left
5185cf64fdc9f03fd5000f17,5141460efdc9f0492600670e,right
50f562d9fdc9f065f0005acd,5141352ffdc9f0492600490d,left
513e5efdfdc9f0358700b196,513d7fc4fdc9f03587007648,right
514091b5fdc9f04926000579,5141349cfdc9f04926004705,right
514097f6fdc9f04926000c06,513d791bfdc9f035870063c0,left
514138e3fdc9f0492600531d,513e5e0cfdc9f0358700af6f,right
51415029fdc9f04926007c95,514137defdc9f049260050ae,left
50f5ea5ffdc9f065f0007afa,513d9d15fdc9f03587007f61,right
5140b77dfdc9f049260019fa,513d7cbefdc9f03587006fc2,equal
513d9a92fdc9f03587007713,51421a25fdc9f049260082f1,right
5140dba9fdc9f04926003f1b,5140b784fdc9f04926001a0f,right
513cc01efdc9f03587001348,513d5ea8fdc9f03587003ac2,left
5140cab6fdc9f0492600290b,5140d569fdc9f049260034a5,right
50f56268fdc9f065f0005a27,5140ca23fdc9f0492600274e,left
51414e53fdc9f04926007802,513d32b0fdc9f035870028e3,right
50f42c67fdc9f065f0001b77,513e6a5ffdc9f0358700beb1,right
513cee8bfdc9f035870023fd,513d6080fdc9f03587003d19,right
50f42f00fdc9f065f00025a4,50f42c80fdc9f065f0001de0,left
513f3334fdc9f0358700e120,513d9f40fdc9f035870086a5,right
50f56197fdc9f065f0005583,51413b04fdc9f04926005860,left
5141460cfdc9f04926006708,5140daaefdc9f04926003e0a,right
50f43aaffdc9f065f0002f29,51414932fdc9f04926006da0,right
50f56432fdc9f065f0006182,513d6865fdc9f03587004360,right
513d9c99fdc9f03587007dc4,51414562fdc9f049260065db,left
50f42c09fdc9f065f0001751,513da045fdc9f03587008930,right
513d7ad6fdc9f0358700697a,50f448aafdc9f065f000414e,left
513d3468fdc9f03587002a1e,513f2dc2fdc9f0358700dac8,right
51414d06fdc9f049260074a5,513d9ec6fdc9f035870084fe,right
50f5ec9efdc9f065f0008a9e,51408c75fdc9f0358700eb21,right
50f447fefdc9f065f0003bb1,513cc6d6fdc9f035870019b6,left
50f5ec9bfdc9f065f0008a60,51413460fdc9f0492600462e,left
513d5f9cfdc9f03587003bf8,513f2f62fdc9f0358700dd8b,left
513e1b32fdc9f035870093e7,51408ff5fdc9f049260001cb,left
50f445aafdc9f065f000355e,50f447d2fdc9f065f0003a6d,left
50f607e4beb2fed6f80003cd,50f445adfdc9f065f0003591,left
50f42c0bfdc9f065f0001781,513d5c8dfdc9f03587003738,left
51421809fdc9f049260080c7,513cc4e6fdc9f035870017ec,left
50f60b98beb2fed91000010b,5140b96dfdc9f04926001e4a,left
513d698efdc9f0358700478a,514133edfdc9f04926004493,right
513e1b27fdc9f035870093c4,513e5e10fdc9f0358700af7c,right
51413c51fdc9f04926005afe,50f5e901fdc9f065f000762e,right
513cb66cfdc9f03587000a36,51422e36fdc9f04926008cd0,left
51414639fdc9f04926006774,513d390cfdc9f03587002c93,equal
513d7a6afdc9f0358700680c,513d5692fdc9f03587002fef,equal
51414b76fdc9f049260070b4,51414e55fdc9f04926007807,right
50f5635ffdc9f065f0005cc7,513d5788fdc9f0358700319f,right
513d7bc7fdc9f03587006c9f,513d57a5fdc9f035870031c9,equal
50f5eee6fdc9f065f0009077,513f2cf2fdc9f0358700d95a,right
513d6896fdc9f0358700440e,50f42c73fdc9f065f0001cbc,right
513d6a02fdc9f03587004913,513d7f28fdc9f03587007566,left
51413917fdc9f0492600539f,513f2dfbfdc9f0358700db30,left
51413318fdc9f049260041b5,5140d863fdc9f049260039d6,left
513f108bfdc9f0358700c6fd,5140d7bafdc9f04926003883,left
50f5ed53fdc9f065f0008bf4,513cb510fdc9f035870008d7,right
513e5cacfdc9f0358700abac,50f5eb47fdc9f065f0008183,left
5140c904fdc9f049260023f5,51408bfbfdc9f0358700ea35,right
5140cd06fdc9f04926002eec,50f5ead4fdc9f065f0007daf,right
513d78c8fdc9f035870062a7,51409ce6fdc9f04926001251,left
513d3342fdc9f0358700294c,513d305dfdc9f03587002716,right
513e6f2dfdc9f0358700c531,513e6d8bfdc9f0358700c2ef,left
50f5e588fdc9f065f00069a0,51415157fdc9f04926007f7b,left
513e1f97fdc9f03587009f89,513da052fdc9f03587008950,left
514149dafdc9f04926006e96,51409c20fdc9f04926001161,left
513ce9effdc9f03587002322,514147dbfdc9f04926006b5b,right
50f42bb5fdc9f065f000166a,51409bebfdc9f0492600111f,right
513e6563fdc9f0358700b96f,514138d9fdc9f049260052ff,right
5140da43fdc9f04926003d9d,513d5daffdc9f03587003931,right
50f56360fdc9f065f0005cde,51408b49fdc9f0358700e8d4,left
50f562e3fdc9f065f0005b7c,513d5cc6fdc9f03587003797,right
513f1512fdc9f0358700cd33,51422a59fdc9f04926008925,left
5142278bfdc9f0492600868a,5140d9dcfdc9f04926003ccd,equal
50f5e76bfdc9f065f00071ab,513d6b15fdc9f03587004c2e,right
513d77f4fdc9f03587005fdc,513d5740fdc9f0358700312c,right
51409bfffdc9f04926001139,513e61dffdc9f0358700b5f4,left
50f5eaa8fdc9f065f0007bb4,513d77d1fdc9f03587005f6e,right
513d68bafdc9f03587004498,513cbdd4fdc9f0358700110a,right
50f5644bfdc9f065f0006221,513cbd52fdc9f0358700108e,right
513d78fffdc9f03587006363,513d68f9fdc9f03587004576,left
513d9d58fdc9f03587008038,513f11d8fdc9f0358700c8b6,equal
514090d4fdc9f049260003a6,513e2304fdc9f0358700a617,equal
513f2de9fdc9f0358700db0d,5140d8a7fdc9f04926003a63,right
50f5e520fdc9f065f00066a1,5140c9effdc9f049260026ac,right
50f60c4cbeb2fed910000272,50f42c7ffdc9f065f0001dac,left
50f44810fdc9f065f0003d0b,513ccaecfdc9f03587001ce5,right
513d7b68fdc9f03587006b63,50f4648ffdc9f065f0004798,right
50f42c4cfdc9f065f0001a6c,51422e74fdc9f04926008d15,right
51414ffafdc9f04926007c1e,513cbf3efdc9f0358700125d,right
513d6bd8fdc9f03587004e04,5140b8e6fdc9f04926001d3b,left
513f2af8fdc9f0358700d614,513d9ccdfdc9f03587007e73,right
513d6908fdc9f035870045a8,513f28d4fdc9f0358700d26c,left
513e5d6efdc9f0358700adc0,513e6562fdc9f0358700b96d,left
513d6c35fdc9f03587004ef4,51413331fdc9f04926004208,left
513e600ffdc9f0358700b32f,513e1fa3fdc9f03587009fae,left
513d7dd4fdc9f03587007298,514135a1fdc9f04926004a94,left
51409afefdc9f04926000ff5,50f42c4cfdc9f065f0001a67,right
51422bf7fdc9f04926008ab5,513f113cfdc9f0358700c7ea,right
513d7971fdc9f035870064d4,513f2d70fdc9f0358700da39,right
513d7a5cfdc9f035870067df,513d78a2fdc9f03587006222,right
51409e69fdc9f04926001424,5140cf63fdc9f04926003134,equal
513cc5c0fdc9f035870018b6,513e6b56fdc9f0358700bffb,left
50f5ed55fdc9f065f0008c21,513d5d8afdc9f035870038f1,right
513d77fcfdc9f03587005ff6,513e6157fdc9f0358700b526,left
513f1283fdc9f0358700c9a8,5140d55efdc9f0492600348f,right
513d7a11fdc9f035870066e4,514135eafdc9f04926004b84,left
513d9f64fdc9f0358700871f,50f5644ffdc9f065f0006286,left
51422892fdc9f04926008789,513d68a0fdc9f0358700443d,right
50f5e560fdc9f065f00067a3,513e6a7cfdc9f0358700bed8,right
513d6032fdc9f03587003cb6,50f5ec3ffdc9f065f00088a8,right
514137c8fdc9f0492600504c,5140b971fdc9f04926001e54,right
51414952fdc9f04926006dc3,51408b9efdc9f0358700e980,right
513ce3bffdc9f035870021ed,513ceef3fdc9f03587002415,right
50f561cbfdc9f065f00056ff,513f30d9fdc9f0358700df2c,right
5140cb8efdc9f04926002bbd,51413cb8fdc9f04926005b9d,right
50e748e9d7c3df413b001438,513d6898fdc9f03587004418,right
50f42c6afdc9f065f0001be1,50f5e560fdc9f065f00067ab,right
513e6b30fdc9f0358700bfcc,513d79b4fdc9f035870065b0,left
513cb8eafdc9f03587000c80,513d9eb9fdc9f035870084d4,right
5185cc79fdc9f03fd5000c34,51413c88fdc9f04926005b44,right
5140d8f7fdc9f04926003aff,513d36b4fdc9f03587002bb5,left
513e5d5ffdc9f0358700ad96,50f5644dfdc9f065f000623e,equal
513f3319fdc9f0358700e10f,50f5ecf1fdc9f065f0008b51,right
50f43490fdc9f065f000298d,513e6a51fdc9f0358700be9e,left
51413320fdc9f049260041ce,513d9bd6fdc9f03587007b30,left
513e5ef0fdc9f0358700b185,513d9f2ffdc9f0358700866c,left
50f562dafdc9f065f0005acf,51408a31fdc9f0358700e697,equal
5140c97bfdc9f04926002552,513e601cfdc9f0358700b344,right
514133affdc9f049260043b8,513d56f7fdc9f0358700309c,right
513e5e37fdc9f0358700afde,513d5b8efdc9f03587003578,equal
50f5ec9cfdc9f065f0008a73,513d5759fdc9f03587003154,equal
513d5bb0fdc9f035870035b4,5141483cfdc9f04926006c44,equal
51409b3efdc9f0492600104b,50f5ec17fdc9f065f0008705,right
50f42b88fdc9f065f00014d9,513cc05afdc9f03587001380,left
513d7aeafdc9f035870069b8,513e6abbfdc9f0358700bf35,left
5140c933fdc9f04926002477,50f56256fdc9f065f000591a,left
50f42eb2fdc9f065f000235c,5140b626fdc9f0492600162b,right
513d6923fdc9f03587004613,5141375efdc9f04926004ec0,right
513d2da4fdc9f03587002504,50f5eb47fdc9f065f0008183,left
50f561bcfdc9f065f0005643,51414adffdc9f04926006ff4,left
514218e4fdc9f049260081ac,50f561f0fdc9f065f0005784,right
50f463bcfdc9f065f00042eb,513e6c76fdc9f0358700c180,left
50f5ec18fdc9f065f000871d,51414eb5fdc9f049260078f5,right
5140ca45fdc9f049260027b4,50f448aafdc9f065f0004141,right
5140ca20fdc9f04926002742,51413a53fdc9f049260056a4,right
513d2d8afdc9f035870024f1,513d688afdc9f035870043ea,right
50f448acfdc9f065f000417c,50f5e70cfdc9f065f0007021,left
5140b9d4fdc9f04926001f16,50f5ec1cfdc9f065f0008770,right
51409a3ffdc9f04926000f0b,51422b18fdc9f049260089e8,left
513d68dbfdc9f03587004508,513d7923fdc9f035870063df,right
50f5e8e4fdc9f065f00075c4,51414cd7fdc9f04926007428,left
513cd58cfdc9f03587001f0e,50f42b87fdc9f065f00014c2,right
5140ca4ffdc9f049260027d0,5140cbe4fdc9f04926002c8c,right
513d6aacfdc9f03587004b19,513cc46afdc9f03587001777,right
513d78f3fdc9f0358700633f,513e5c20fdc9f0358700aa33,right
513d6ad6fdc9f03587004b84,5141358efdc9f04926004a58,left
50f42c80fdc9f065f0001df3,513e2170fdc9f0358700a43d,left
5140b735fdc9f04926001941,51413618fdc9f04926004be0,right
50f44855fdc9f065f0003e6d,513d9b9ffdc9f03587007a87,left
513e6a63fdc9f0358700beb9,50f5eb3bfdc9f065f00080b3,left
5140da54fdc9f04926003dad,513f2d72fdc9f0358700da3c,right
5140ca6cfdc9f0492600282a,513d33e4fdc9f035870029bc,left
513e64aafdc9f0358700b872,513d7b53fdc9f03587006b15,left
5141369cfdc9f04926004c96,50f463bcfdc9f065f00042eb,right
513d77f5fdc9f03587005fdf,50f43478fdc9f065f0002833,right
51409afcfdc9f04926000ff2,513d691cfdc9f035870045f7,right
513e1c88fdc9f0358700977c,513e5cbbfdc9f0358700abd3,right
513e6b0cfdc9f0358700bf9f,514133d8fdc9f0492600444a,right
5141418efdc9f049260061d7,514147f7fdc9f04926006ba3,left
50f44868fdc9f065f0004018,513d798efdc9f03587006533,left
50f42ef3fdc9f065f0002478,513f2edcfdc9f0358700dcb1,left
513cb287fdc9f03587000672,513cbc44fdc9f03587000f96,right
50e748e9d7c3df413b001438,513f2a09fdc9f0358700d486,right
513d9bf5fdc9f03587007ba1,513e65d4fdc9f0358700ba09,right
5185cff0fdc9f03fd5000fa6,513f2bb1fdc9f0358700d744,right
513e1fabfdc9f03587009fc4,514227cefdc9f049260086cb,left
513e1cf9fdc9f035870098a1,513e5d1dfdc9f0358700acdf,left
5140c943fdc9f049260024a5,513d690efdc9f035870045bc,right
5142186efdc9f04926008134,513ce9b1fdc9f03587002317,equal
513d7f2dfdc9f03587007571,50f447d9fdc9f065f0003b29,equal
50f56122fdc9f065f000545f,5141486dfdc9f04926006cba,right
513e6176fdc9f0358700b552,513d9d96fdc9f03587008111,right
5140d50afdc9f04926003419,513e6ab9fdc9f0358700bf32,left
513d9eb9fdc9f035870084d5,514134defdc9f049260047f6,equal
51413538fdc9f0492600492d,513f1330fdc9f0358700ca96,right
513cbe15fdc9f03587001144,51413452fdc9f049260045ff,right
50f43ba5fdc9f065f000327a,513d9bc0fdc9f03587007af0,right
513ced1dfdc9f035870023c5,513f107efdc9f0358700c6ef,left
513e6bd8fdc9f0358700c0a9,513cc5f4fdc9f035870018e2,right
50f4485efdc9f065f0003f78,514133a2fdc9f04926004394,right
50f5e566fdc9f065f000683e,513e5c60fdc9f0358700aadb,left
50f42bbbfdc9f065f00016f0,513d7c36fdc9f03587006e0b,left
513d3280fdc9f035870028c1,513e62b6fdc9f0358700b72d,left
513d6d9bfdc9f0358700519d,50f42c72fdc9f065f0001c72,right
5140cb30fdc9f04926002a9a,513d77f1fdc9f03587005fd4,right
513cb6befdc9f03587000a81,514090f9fdc9f049260003ee,left
513d9be4fdc9f03587007b69,5185cda7fdc9f03fd5000d69,right
513e1e65fdc9f03587009c58,50f42c1cfdc9f065f0001912,left
513d5d06fdc9f0358700380c,513d7f6afdc9f035870075e7,left
50f44507fdc9f065f00033c2,51408aadfdc9f0358700e788,left
513e606cfdc9f0358700b3c0,513d6228fdc9f03587003f32,left
514150dafdc9f04926007e50,514133cafdc9f04926004418,equal
51408bb8fdc9f0358700e9b4,50f56448fdc9f065f00061cb,right
5140cfcdfdc9f04926003196,513d567ffdc9f03587002fcd,left
513d2d40fdc9f035870024b9,5185ceaafdc9f03fd5000e5c,right
513d5f3bfdc9f03587003b81,5185d01ffdc9f03fd5000fc9,equal
51413579fdc9f04926004a00,514089fefdc9f0358700e633,left
5141422dfdc9f0492600627e,50f4455efdc9f065f0003437,right
50f42bb4fdc9f065f000163f,50f43ab0fdc9f065f0002f3c,right
513d9fb4fdc9f035870087d7,51414e9dfdc9f049260078bf,right
50f42baefdc9f065f00015ad,513e1d9afdc9f03587009a3f,left
5140d1eefdc9f0492600325d,50f43b8efdc9f065f00031d9,right
50f463bcfdc9f065f00042ea,50f42bb0fdc9f065f00015ce,right
513cb770fdc9f03587000b1c,513d6bb2fdc9f03587004da9,right
513f14e7fdc9f0358700ccf8,513e2125fdc9f0358700a3c5,right
513d9e9ffdc9f03587008486,50f44502fdc9f065f0003369,left
514146f7fdc9f0492600693f,513d7b43fdc9f03587006add,right
51413b28fdc9f049260058bb,50f42f01fdc9f065f00025c0,right
50f5eaabfdc9f065f0007beb,51422bedfdc9f04926008aaa,right
513d9d14fdc9f03587007f5d,513f2b66fdc9f0358700d6c0,right
5140b828fdc9f04926001bb1,513e2071fdc9f0358700a1e2,left
50f5e76afdc9f065f000716d,514145aafdc9f04926006631,left
51422b5ffdc9f04926008a2e,513e1d48fdc9f0358700996f,left
513e223ffdc9f0358700a526,50f42efdfdc9f065f00024e9,right
51414437fdc9f049260064a5,51409ad0fdc9f04926000fc2,left
50f5e8dffdc9f065f0007555,513d7b5afdc9f03587006b32,right
51422722fdc9f04926008622,50f5ecf4fdc9f065f0008b94,right
50f5eb62fdc9f065f0008238,50f439f8fdc9f065f0002e0e,right
5141481dfdc9f04926006bf6,5140cf78fdc9f04926003144,left
50f5e527fdc9f065f00066db,513d7c18fdc9f03587006da3,left
5140c95efdc9f049260024f8,513e1da2fdc9f03587009a55,right
50f5e76bfdc9f065f000719c,5140b87cfdc9f04926001c65,right
513f2e38fdc9f0358700db90,50f60c56beb2fed91000031a,right
5140cb98fdc9f04926002bda,50f5e87bfdc9f065f00072fb,right
50f5eaccfdc9f065f0007d27,50f445aafdc9f065f0003553,right
5140b804fdc9f04926001b6a,513e235ffdc9f0358700a67b,left
50f55e56fdc9f065f0004c13,513d6ae8fdc9f03587004bb5,right
513f2b3cfdc9f0358700d684,513d58e6fdc9f03587003340,left
513cc770fdc9f03587001a42,50f44855fdc9f065f0003e6f,equal
51422817fdc9f04926008713,51413928fdc9f049260053c7,right
513e1ffffdc9f0358700a0ad,50f56410fdc9f065f00060aa,right
50f5e708fdc9f065f0006fb7,5142287afdc9f0492600876e,equal
5140d78afdc9f04926003822,51413bd3fdc9f04926005a5c,left
50f5ebabfdc9f065f0008452,513d2db4fdc9f0358700250e,right
50f561befdc9f065f0005662,513f2e19fdc9f0358700db59,equal
50f562dafdc9f065f0005ae2,513e5cf5fdc9f0358700ac70,right
514099ebfdc9f04926000e9e,514134b0fdc9f0492600474d,right
50f42c43fdc9f065f0001988,51414e26fdc9f04926007788,left
51414e60fdc9f04926007824,50f5eaf8fdc9f065f0007f0e,left
50f5ec3ffdc9f065f000889e,514089c1fdc9f0358700e5ae,left
51413585fdc9f04926004a30,50f5e8a8fdc9f065f0007467,right
50f463bbfdc9f065f00042c2,513d9aaefdc9f0358700777f,right
50f5ecedfdc9f065f0008ae7,51409119fdc9f04926000434,left
50f5e87cfdc9f065f000730d,51422c66fdc9f04926008b1f,equal
50f5ebd3fdc9f065f0008610,514133fffdc9f049260044d2,left
50f56203fdc9f065f000586f,50f42c73fdc9f065f0001cd5,left
51413693fdc9f04926004c87,513d9c15fdc9f03587007c04,right
50f5eee5fdc9f065f0009068,513d6942fdc9f0358700467a,right
51413ff9fdc9f04926006047,50f434a1fdc9f065f0002ab2,right
51414e3bfdc9f049260077bc,50f5ec12fdc9f065f00086ab,left
514091c6fdc9f0492600059a,50f4648afdc9f065f0004733,left
50f5e6c9fdc9f065f0006e10,50f5eb67fdc9f065f0008299,left
513d614ffdc9f03587003e1b,50f56092fdc9f065f0005249,right
513e6165fdc9f0358700b53b,51422759fdc9f04926008658,left
5140b8dcfdc9f04926001d2b,50f4643ffdc9f065f0004426,right
513d5f55fdc9f03587003ba0,5185d0fbfdc9f03fd500107a,right
513d7db0fdc9f0358700724d,513cc6c2fdc9f035870019a3,right
50f55e6ffdc9f065f0004ca5,513e6afffdc9f0358700bf8e,left
51409b2efdc9f04926001032,5140cae5fdc9f049260029aa,left
51409b2efdc9f04926001032,5140cae5fdc9f049260029aa,left
513e6162fdc9f0358700b535,513e1fa1fdc9f03587009fa8,left
50f42c69fdc9f065f0001bbd,5140da5efdc9f04926003db9,right
5141465efdc9f049260067c3,51392aa6818ede129600119d,left
50f561a0fdc9f065f0005621,513da06bfdc9f03587008989,left
51409485fdc9f049260008a6,50f563d0fdc9f065f0005ec1,equal
51414c51fdc9f049260072dd,50f60c49beb2fed910000236,right
513d7e5bfdc9f035870073b6,513e1a56fdc9f035870091a4,right
50f607d7beb2fed6f80002e8,51414915fdc9f04926006d87,equal
50f4348bfdc9f065f0002938,514098d9fdc9f04926000d2c,right
513d79fcfdc9f03587006697,51414130fdc9f04926006175,right
51414de4fdc9f049260076ee,51421ae7fdc9f049260083c6,right
50f5e5d9fdc9f065f0006abe,513f28d1fdc9f0358700d267,right
513f2a59fdc9f0358700d511,50f5eaf2fdc9f065f0007e95,left
5185d1f1fdc9f03fd5001161,50f445acfdc9f065f0003586,equal
514148cdfdc9f04926006d3c,51413574fdc9f049260049f1,equal
50f4644cfdc9f065f000452a,513d6b0cfdc9f03587004c12,left
513d6a54fdc9f03587004a29,513d7da7fdc9f03587007235,left
51413461fdc9f0492600462f,51409527fdc9f04926000947,left
5140d962fdc9f04926003bbe,51413943fdc9f04926005411,left
51414fd5fdc9f04926007bc2,513cc3e6fdc9f035870016f6,equal
51422ca7fdc9f04926008b5d,5140caa8fdc9f049260028e2,equal
514133d6fdc9f04926004448,513d6a6afdc9f03587004a69,left
513cc620fdc9f0358700190b,513d7d1efdc9f035870070f3,left
514089ecfdc9f0358700e60a,513f2907fdc9f0358700d2cb,equal
50f5e76bfdc9f065f0007199,514147a0fdc9f04926006ac5,right
50f42b7bfdc9f065f00013ab,513d58edfdc9f03587003343,right
513d6984fdc9f03587004768,513d68fdfdc9f03587004582,left
513cb828fdc9f03587000bc3,5140d2bcfdc9f04926003322,left
50f5625afdc9f065f0005963,513d9cf9fdc9f03587007f07,right
50f4648afdc9f065f000472e,5140cd87fdc9f04926002f71,right
513f31c7fdc9f0358700dff0,50f5e56dfdc9f065f00068fa,right
50f60c49beb2fed910000236,50f44812fdc9f065f0003d6f,left
5140d012fdc9f049260031db,50f5eb6afdc9f065f00082d7,left
50f61668beb2fed9100007d2,50f561c5fdc9f065f00056ea,equal
51414689fdc9f04926006833,5140b9d4fdc9f04926001f16,equal
513d6b09fdc9f03587004c0b,50f439effdc9f065f0002d5f,left
513e6011fdc9f0358700b332,513d68fdfdc9f03587004582,equal
513e1d48fdc9f0358700996f,51413461fdc9f0492600462f,equal
513d78f1fdc9f03587006333,5140c9b9fdc9f04926002602,left
51408f5afdc9f0492600009e,513d59c6fdc9f035870033ba,right
5185d121fdc9f03fd500109e,51413585fdc9f04926004a30,left
50f56410fdc9f065f00060aa,513f1099fdc9f0358700c711,right
51414812fdc9f04926006bdd,50f44867fdc9f065f0004008,left
50f5e901fdc9f065f000762e,513f2f9cfdc9f0358700dde4,right
513f3319fdc9f0358700e10f,513e1a7afdc9f03587009204,right
50f43b8afdc9f065f000318c,513d6c3afdc9f03587004eff,equal
513d5d42fdc9f0358700386b,51414723fdc9f049260069b0,left
513d78c7fdc9f035870062a2,50f562dafdc9f065f0005acf,left
513e1a64fdc9f035870091ca,513d7971fdc9f035870064d4,left
51413590fdc9f04926004a5a,513d9c17fdc9f03587007c0b,left
513e1a13fdc9f035870090fa,513d9b3cfdc9f03587007944,right
50f56269fdc9f065f0005a63,50f60c45beb2fed9100001da,equal
513d9d96fdc9f03587008111,51414d9dfdc9f04926007633,left
51408fbefdc9f0492600015c,51422c0efdc9f04926008ac7,left
5140d845fdc9f0492600399e,513d59c6fdc9f035870033ba,right
51413460fdc9f0492600462e,513d5f29fdc9f03587003b69,right
513e6ea3fdc9f0358700c474,50f5eb23fdc9f065f0008035,right
50f42c6dfdc9f065f0001c21,50f56204fdc9f065f00058b3,equal
513d77f5fdc9f03587005fdf,513d7beefdc9f03587006d17,left
50e748e6d7c3df413b00140f,50f44868fdc9f065f0004018,right
50f42c72fdc9f065f0001c72,51414de4fdc9f049260076ee,left
513f113cfdc9f0358700c7ea,51414421fdc9f0492600648f,equal
513d9ffffdc9f03587008887,50f5eb3efdc9f065f00080e6,equal
